pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Omaha Knights,0,0,0,CPHL,4,1963-64,22,0
50,Sherbrooke Castors,9,0,19,Al-Cup,13,1964-65,23,10
38,Sherbrooke Saints,7,0,13,Que-Sr.,12,1965-66,24,6
56,Sherbrooke Castors,13,0,19,Al-Cup,19,1965-66,24,6
28,Sherbrooke Castors,7,0,7,Que-Sr.,10,1966-67,25,0
23,Kansas City Blues,5,0,8,CPHL,6,1967-68,26,3
4,Kansas City Blues,1,0,2,CHL,4,1968-69,27,1
34,Des Moines Oak Leafs,10,0,13,IHL,14,1970-71,29,3
