pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Quebec Aces,0,0,0,AHL,3,1963-64,22,0
77,Sherbrooke Saints,25,0,37,Que-Sr.,27,1965-66,24,12
92,Sherbrooke Castors,34,0,47,Que-Sr.,31,1966-67,25,13
193,Kansas City Blues,35,0,52,CPHL,63,1967-68,26,17
0,Portland Buckaroos,3,0,3,WHL,5,1968-69,27,0
153,Kansas City Blues,34,0,44,CHL,58,1968-69,27,10
5,Kansas City Blues,2,0,3,CHL,3,1969-70,28,1
12,Syracuse Blazers,9,0,12,EHL,16,1970-71,29,3
20,Des Moines Oak Leafs,17,0,27,IHL,29,1970-71,29,10
