age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,-4,NHL,4,0,1986-87,0,5,0,,0,0,,BOS,0
23,,0.0,0,1,2,NHL,3,0,1987-88,0,2,0,,0,2,,BOS,1
24,,6.3,0,0,-4,NHL,10,1,1988-89,0,16,1,,0,6,,BOS,1
25,,14.3,1,0,-1,NHL,5,0,1989-90,1,7,1,,0,4,,BOS,1
