age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,23.5,2,2,0,NHL,7,0,1977-78,0,17,4,,2,2,,DET,6
25,,18.2,1,3,-5,NHL,4,0,1981-82,0,11,2,,1,0,,BUF,5
26,,16.7,1,2,-7,NHL,10,0,1982-83,1,18,3,,2,4,,BUF,5
