average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
12:58,18,3,0,NHL,22,6,32,-4,59,6,4,0,2,2002-03,TOT,10,8,[],16.9,428,33
12:30,18,3,0,NHL,22,6,30,1,52,6,4,0,2,2002-03,PHX,10,8,[],19.2,375,30
17:33,0,0,0,NHL,22,0,2,-5,7,0,0,0,0,2002-03,PIT,0,0,[],0.0,53,3
12:56,5,1,0,NHL,23,0,27,-5,35,1,2,0,2,2003-04,PIT,3,2,[],8.6,207,16
8:10,2,0,0,NHL,25,2,6,1,6,0,0,0,0,2005-06,ATL,0,2,[],0.0,49,6
10:51,5,0,0,NHL,26,4,13,-3,12,1,0,0,0,2006-07,NSH,1,4,[],8.3,141,13
