age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,11.1,1,3,-1,NHL,6,0,2009-10,1,18,2,127,1,2,29,LAK,5
24,SC,14.3,6,0,0,NHL,20,0,2011-12,1,56,0,441,0,9,84,LAK,0
25,,9.4,2,6,-2,NHL,18,0,2012-13,1,32,3,382,1,12,65,LAK,9
26,SC,10.9,4,0,9,NHL,0,0,2013-14,1,46,5,552,1,14,75,LAK,0
28,,20.0,1,2,2,NHL,5,0,2015-16,0,10,2,112,1,2,19,LAK,4
