pim,team,assists,plus_minus,points,league,games_played,year,age,goals
19,Windsor Hornets,0,0,0,Can-Pro,8,1928-29,25,0
6,Windsor Bulldogs,2,0,2,IHL,6,1930-31,27,0
12,Cleveland Indians,0,0,0,IHL,5,1932-33,29,0
27,Windsor/Syracuse,0,0,1,IHL,6,1933-34,30,1
2,Kansas City Greyhounds,0,0,0,AHA,2,1934-35,31,0
0,Tulsa Oilers,0,0,0,AHA,4,1937-38,34,0
10,Tulsa Oilers,0,0,1,AHA,8,1938-39,35,1
12,Toronto Dehavillands,0,0,0,TMHL,4,1942-43,39,0
