year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1961-62,17,5,0,0,0,MJHL,4,St. Boniface Canadiens,5
1962-63,18,7,6,5,0,MJHL,8,St. Boniface Canadiens,12
1962-63,18,2,4,2,0,M-Cup,5,Brandon Wheat Kings,4
1963-64,19,1,2,1,0,CPHL,4,Minneapolis Bruins,2
1964-65,20,0,6,1,0,CPHL,5,Minneapolis Bruins,1
1965-66,21,6,4,3,0,CPHL,9,Oklahoma City Blazers,9
1966-67,22,6,0,1,0,CPHL,11,Oklahoma City Blazers,7
