pim,team,assists,plus_minus,points,league,games_played,year,age,goals
18,Dauphin Kings,40,0,79,MJHL,34,1969-70,15,39
62,Brandon Wheat Kings,43,0,83,WCJHL,64,1970-71,16,40
29,Brandon Wheat Kings,53,0,112,WCJHL,63,1971-72,17,59
63,Brandon Wheat Kings,41,0,113,WCJHL,59,1972-73,18,72
82,Brandon Wheat Kings,72,0,162,WCJHL,66,1973-74,19,90
6,Rochester Americans,2,0,5,AHL,6,1980-81,26,3
40,HC Bolzano,50,0,128,Italy,30,1981-82,27,78
54,HC Bolzano,58,0,136,Italy,32,1982-83,28,78
14,HC Bolzano,24,0,43,Italy,22,1983-84,29,19
