average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,39,0,0,WHA,20,0,30,-2,238,12,7,0,0,1974-75,VNB,19,20,[],8.0,,78
,83,5,0,WHA,21,0,32,13,228,23,19,0,0,1975-76,CGC,42,41,[],18.4,,75
,54,0,0,WHA,22,0,32,-10,209,22,5,0,0,1976-77,CGC,27,27,[],12.9,,81
,85,0,1,WHA,23,0,48,1,212,21,11,0,0,1977-78,EDO,33,52,[],15.6,,80
,69,0,0,WHA,24,0,47,25,181,26,6,0,0,1978-79,EDO,32,37,[],17.7,,55
,45,2,1,NHL,25,20,32,-24,155,19,2,0,3,1979-80,TOT,22,23,[],14.2,,79
,37,1,1,NHL,25,16,24,-15,129,15,2,0,3,1979-80,EDM,18,19,[],14.0,,67
,8,1,0,NHL,25,4,8,-9,26,4,0,0,0,1979-80,QUE,4,4,[],15.4,,12
,1,0,0,NHL,26,1,2,-1,0,0,0,0,0,1980-81,QUE,0,1,[],0,,4
