pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Dauphin Kings,1,0,4,M-Cup,6,1969-70,15,3
0,Brandon Wheat Kings,5,0,13,WCJHL,11,1971-72,17,8
2,Brandon Wheat Kings,3,0,4,WCJHL,6,1972-73,18,1
10,HC Bolzano,8,0,18,Italy,6,1981-82,27,10
8,HC Bolzano,8,0,12,Italy,5,1983-84,29,4
