giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,41,1,25,0,0,70,18,0,1,460,CGY,0,0,[],14.3,7,8,5,10,0,0,2006-07,0,11:13,3,12,0,7
11,NHL,41,0,26,10,108,60,11,42,0,508,CGY,9,41.2,[],6.7,4,7,-4,4,7,0,2007-08,18,12:24,0,10,0,7
18,NHL,81,4,27,23,326,194,39,95,3,1101,CGY,18,50.0,[],10.3,12,19,-5,20,23,0,2008-09,24,13:36,8,22,1,15
21,NHL,64,2,28,28,239,133,17,79,1,878,CGY,21,34.9,[],6.0,5,9,-9,8,15,0,2009-10,31,13:43,3,20,0,8
27,NHL,58,3,29,207,201,127,30,92,2,794,CGY,32,43.1,[],13.4,12,13,9,17,157,0,2010-11,32,13:41,5,18,0,11
18,NHL,32,0,30,127,136,82,9,43,0,448,CGY,15,42.3,[],2.4,2,7,-3,2,93,0,2011-12,24,14:01,0,12,0,7
6,NHL,45,0,31,22,154,82,20,73,1,700,PHX,15,29.0,[],6.1,3,15,3,5,9,1,2012-13,34,15:33,1,21,0,14
16,NHL,79,1,32,30,269,151,22,120,2,1158,PHX,32,41.2,[],5.3,8,14,-1,8,21,0,2013-14,49,14:39,0,18,0,12
10,NHL,60,0,33,7,166,96,12,115,1,775,ARI,18,46.2,[],4.2,3,8,-18,4,6,0,2014-15,36,12:55,1,24,1,6
