age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0.0,0,1,-3,NHL,6,0,2006-07,0,5,0,63,0,0,,CGY,1
26,,16.7,1,1,2,NHL,5,0,2007-08,0,6,1,52,0,4,10,CGY,2
27,,17.6,3,0,0,NHL,6,0,2008-09,1,17,3,77,0,0,26,CGY,3
