pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Owen Sound Jr. Greys,3,0,5,OHA-Jr.,9,1924-25,19,2
6,Duluth Hornets,0,0,0,AHA,5,1927-28,22,0
9,St. Louis Flyers,3,0,7,AHA,6,1936-37,31,4
5,St. Louis Flyers,1,0,1,AHA,7,1937-38,32,0
2,St. Louis Flyers,3,0,5,AHA,7,1938-39,33,2
