league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,29,0,20,38,7,0,303,NYI,[],10.5,4,3,-8,4,0,2000-01,10:28,0,12,0,3
NHL,7,0,21,10,2,0,56,NYI,[],20.0,1,0,-2,2,0,2001-02,7:57,1,0,0,0
NHL,10,0,22,14,1,0,106,FLA,[],0.0,0,1,1,0,0,2002-03,10:33,0,0,0,1
NHL,53,1,23,100,25,3,852,FLA,[],14.0,12,11,-7,14,0,2003-04,16:05,2,14,1,7
NHL,77,3,25,145,35,1,1102,FLA,[],10.3,10,20,1,15,1,2005-06,14:19,4,40,0,19
NHL,64,1,26,113,25,2,774,FLA,[],9.7,11,14,2,11,0,2006-07,12:05,0,18,0,12
