pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Brandon Wheat Kings,1,0,2,MJHL,4,1963-64,17,1
26,Brandon Wheat Kings,31,0,59,SJHL,55,1964-65,18,28
94,Brandon Wheat Kings,76,0,112,SJHL,60,1965-66,19,36
75,Brandon Wheat Kings,82,0,142,CMJHL,55,1966-67,20,60
2,Omaha Knights,0,0,0,CPHL,3,1966-67,20,0
46,Omaha Knights,33,0,56,CPHL,70,1967-68,21,23
62,Omaha Knights,47,0,75,CHL,68,1968-69,22,28
