league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,6,0,19,4,5,2,,QUE,[],25.0,1,4,-2,1,0,1986-87,,0,4,0,2
NHL,1,0,20,0,0,0,,QUE,[],0,0,0,0,0,0,1987-88,,0,0,0,0
NHL,3,0,22,5,0,0,,QUE,[],0.0,0,0,-9,0,0,1989-90,,0,0,0,0
NHL,3,0,23,1,1,0,,EDM,[],100.0,1,0,0,1,0,1990-91,,0,2,0,0
