goalie_point_share,bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,awards,saves
0,0,WHA,5,NYW,253,23,0,0,0,27,0,0,0,0,0,0,0,0,0,.843,1972-73,172,6.40,0,[],145
0,0,WHA,28,TOT,1513,24,0,115,0,91,0,-12.17,0,1,0,0,0,0,0,.874,1973-74,720,3.61,2,[],629
0,0,WHA,23,LAS,1257,24,0,127,0,82,0,-17.18,0,1,0,0,0,0,0,.861,1973-74,592,3.91,2,[],510
0,0,WHA,5,EDO,256,24,0,0,0,9,0,0,0,0,0,0,0,0,0,.930,1973-74,128,2.11,0,[],119
