year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1989-90,17,3,16,4,0,USSR,31,Sokol Kiev,7
1989-90,17,2,2,2,0,EJC-A,6,Soviet Union,4
1990-91,18,1,46,4,0,USSR,46,Sokol Kiev,5
1990-91,18,0,0,0,0,USSR-3,1,ShVSM Kiev,0
1990-91,18,0,0,0,0,Fr-Tour,1,Sokol Kiev,0
1990-91,18,1,2,1,0,WJC-A,7,Soviet Union,2
1991-92,19,0,4,0,0,Can-Cup,5,Soviet Union,0
1991-92,19,2,52,7,0,CIS,44,CSKA Moscow,9
1991-92,19,1,2,1,0,WJC-A,7,Russia,2
1991-92,19,1,0,0,0,Olympics,8,Russia,1
1991-92,19,0,6,2,0,WC-A,6,Russia,2
1993-94,21,1,8,0,0,WC-A,6,Russia,1
1995-96,23,1,6,1,0,WC-A,8,Russia,2
1996-97,24,0,2,1,0,W-Cup,3,Russia,1
1997-98,25,0,2,2,0,Olympics,6,Russia,2
1999-00,27,0,2,1,-2,WC-A,6,Russia,1
2004-05,32,1,30,8,0,Russia,23,Ak Bars Kazan,9
2008-09,36,4,58,12,0,KHL,56,Dynamo Moscow,16
2009-10,37,0,60,7,0,KHL,56,Dynamo Moscow,7
