age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,7.1,1,9,-4,NHL,0,0,1992-93,1,42,3,,2,26,,LAK,12
22,,0.0,0,1,-7,NHL,5,0,1994-95,0,12,0,,0,14,,BUF,1
24,,6.3,1,0,-9,NHL,12,0,1996-97,0,16,1,,0,16,,BUF,1
25,,0.0,0,3,1,NHL,15,0,1997-98,0,24,0,,0,36,,BUF,3
26,,6.9,0,11,-6,NHL,21,0,1998-99,2,58,4,570,0,0,,BUF,15
27,,0.0,0,0,-1,NHL,4,0,1999-00,0,4,0,103,0,8,,BUF,0
28,,5.6,1,6,-3,NHL,13,0,2000-01,0,18,1,333,0,12,,BUF,7
34,,0.0,0,0,-4,NHL,4,0,2006-07,0,5,0,101,0,4,,ATL,0
