pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Sarnia Legionnaires,61,0,108,ON-Jr.B,32,1960-61,18,47
54,St. Catharines Teepees,39,0,71,OHA-Jr.,49,1961-62,19,32
2,Sault Ste. Marie Greyhounds,3,0,3,EPHL,6,1961-62,19,0
51,St. Louis Braves,54,0,90,EPHL,71,1962-63,20,36
65,St. Louis Braves,54,0,80,CPHL,43,1963-64,21,26
15,Canada,6,0,13,Summit-72,8,1972-73,30,7
0,Canada,3,0,7,Can-Cup,7,1976-77,34,4
14,Canada,3,0,10,WEC-A,10,1976-77,34,7
