age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,10.0,1,2,0,NHL,6,0,2008-09,0,10,1,84,0,7,16,PHI,3
24,,0.0,0,1,-2,NHL,0,0,2009-10,0,28,0,289,0,6,47,PHI,1
25,,0.0,0,1,-3,NHL,11,0,2010-11,0,10,0,134,0,4,17,PHI,1
27,,0.0,0,0,0,NHL,3,0,2012-13,0,2,0,19,0,0,3,NYR,0
