pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Lincoln Stars,2,0,2,USHL,4,2004-05,18,0
8,Binghamton Senators,12,10,17,AHL,23,2010-11,24,5
4,Syracuse Crunch,2,2,2,AHL,2,2016-17,30,0
