year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,23,8,0,5,0,Swiss,6,HC Ambri-Piotta,13
1988-89,24,4,0,3,0,Swiss,6,HC Ambri-Piotta,7
1990-91,26,0,6,7,0,AHL,6,Binghamton Rangers,7
1997-98,33,2,6,1,0,Germany,3,Kolner Haie,3
1998-99,34,2,37,2,0,Germany,5,Kolner Haie,4
1999-00,35,4,16,3,0,Germany,10,Kolner Haie,7
2000-01,36,0,27,0,0,Germany,3,Kolner Haie,0
2001-02,37,6,36,5,0,Germany,13,Kolner Haie,11
