age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,9.1,0,2,0,NHL,6,0,1990-91,0,11,1,,1,0,,NYR,3
27,,0.0,0,1,-2,NHL,6,0,1991-92,0,6,0,,0,6,,LAK,1
28,,6.1,2,4,1,NHL,23,0,1992-93,0,33,2,,0,12,,LAK,6
29,,14.3,1,0,0,NHL,7,0,1993-94,1,7,1,,0,2,,NJD,1
30,,50.0,1,0,-1,NHL,5,0,1994-95,0,2,1,,0,2,,DAL,1
