average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
12:13,51,9,1,1,15,NHL,25,5,13,28,-2,33,39.4,3,20,0,0,0,16,2008-09,ATL,4,54,5,3,12.1,354,29,[]
12:59,90,15,2,1,20,NHL,27,12,5,24,-1,51,22.7,2,17,0,0,0,21,2010-11,TOR,3,99,12,13,5.9,623,48,[]
13:27,144,26,4,2,34,NHL,28,15,1,33,1,75,10.0,9,9,0,0,0,23,2011-12,TOR,11,101,15,29,14.7,901,67,[]
9:25,32,2,0,0,17,NHL,29,0,7,8,-1,20,20.6,2,27,0,0,0,6,2012-13,WSH,2,24,0,4,10.0,245,26,[]
14:23,12,1,0,0,5,NHL,30,1,10,7,-2,5,50.0,0,10,0,0,0,1,2013-14,FLA,0,23,1,1,0.0,129,9,[]
