year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,17,0,0,0,0,Slovakia,5,Dukla Trencin,0
2000-01,18,1,6,1,-2,WHL,5,Lethbridge Hurricanes,2
2001-02,19,2,15,1,-6,WHL,4,Lethbridge Hurricanes,3
2001-02,19,0,0,0,0,AHL,2,Cincinnati Mighty Ducks,0
2002-03,20,0,6,0,-4,AHL,14,Grand Rapids Griffins,0
2003-04,21,0,2,0,-3,AHL,1,Grand Rapids Griffins,0
2005-06,23,3,25,4,0,AHL,16,Grand Rapids Griffins,7
