year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1962-63,17,1,0,1,0,SSHL,7,Saskatoon Quakers,2
1963-64,18,12,20,12,0,SJHL,12,Saskatoon Quakers,24
1964-65,19,4,10,4,0,SJHL,5,Saskatoon Blades,8
1969-70,24,0,5,2,0,WHL,3,Salt Lake/Seattle,2
