league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,25,2,21,34,11,2,,CHI,[],20.6,4,4,-1,7,0,1997-98,,3,10,0,2
NHL,4,0,22,4,2,0,47,NYI,[],0.0,0,2,4,0,0,1998-99,11:38,0,2,0,2
NHL,26,0,23,40,11,2,352,NYI,[],10.0,4,7,-8,4,0,1999-00,13:33,0,16,0,5
