league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,75,0,27,0,33,0,,WNJ,[],0,14,17,0,16,0,1972-73,,2,75,0,0
WHA,60,1,28,0,18,0,,WNJ,[],0,10,8,0,10,0,1973-74,,0,39,0,0
