pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Tappara Tampere,3,0,3,Finland,7,1988-89,23,0
22,Moncton Hawks,7,0,10,AHL,9,1990-91,25,3
28,Kolner Haie,8,0,14,Germany,12,1995-96,30,6
0,Kolner Haie,3,0,5,Germany,4,1996-97,31,2
27,Kolner Haie,1,0,1,Germany,3,1997-98,32,0
20,HIFK Helsinki,3,0,7,Finland,11,1998-99,33,4
12,HIFK Helsinki,1,0,1,EuroHL,4,1998-99,33,0
2,Nurnberg Ice Tigers,1,0,1,Germany,4,2000-01,35,0
4,Nurnberg Ice Tigers,0,0,0,Germany,4,2001-02,36,0
