age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,1,0,0,WHA,5,0,1972-73,0,0,1,,0,0,,OTN,1
21,,0,0,1,0,WHA,12,0,1973-74,1,0,4,,0,5,,TRT,5
22,,0,0,1,0,WHA,5,0,1974-75,0,0,1,,0,0,,TRT,2
