pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,Sodertalje SK U18,1,0,1,Swe-U18,2,2003-04,16,0
0,Sodertalje SK Jr.,1,0,2,Swe-Jr.,2,2003-04,16,1
4,Sodertalje SK Jr.,3,0,3,Swe-Jr.,3,2004-05,17,0
0,Sodertalje SK,0,0,0,Sweden,2,2004-05,17,0
0,Severstal Cherepovets,1,0,1,KHL,6,2011-12,24,0
0,Severstal Cherepovets,3,0,3,KHL,9,2012-13,25,0
