giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
3,NHL,15,0,22,0,48,20,1,18,0,250,BOS,2,0,[],5.0,1,0,3,1,0,0,2014-15,22,16:41,0,4,0,0
8,NHL,33,0,23,0,81,44,7,28,2,525,BOS,9,0,[],2.3,1,6,-7,1,0,0,2015-16,35,15:54,0,4,0,4
7,NHL,17,0,24,0,39,19,1,29,0,264,BOS,1,0,[],0.0,0,1,-4,0,0,0,2016-17,19,15:32,0,8,0,1
