average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,7,0,0,NHL,28,0,36,0,0,0,0,0,0,1926-27,TOT,5,2,[],0,,42
,4,0,0,NHL,28,0,8,0,0,0,0,0,0,1926-27,BOS,2,2,[],0,,16
,3,0,0,NHL,28,0,28,0,0,0,0,0,0,1926-27,DTC,3,0,[],0,,26
,7,0,0,NHL,31,0,20,0,0,0,0,0,0,1929-30,PTP,4,3,[],0,,29
