league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,13,0,23,19,5,2,,CLE,[],0.0,0,5,1,0,0,1976-77,,0,2,0,3
NHL,28,0,24,49,9,1,,CLE,[],10.2,5,4,-1,5,0,1977-78,,0,6,0,3
