pim,team,assists,plus_minus,points,league,games_played,year,age,goals
24,New Westminster Bruins,2,0,2,WCJHL,11,1973-74,18,0
54,New Westminster Bruins,3,0,5,WCJHL,16,1974-75,19,2
0,New Westminster Bruins,0,0,0,M-Cup,3,1974-75,19,0
2,Kansas City Red Wings,1,0,1,CHL,4,1978-79,23,0
2,Tulsa Oilers,0,0,0,CHL,3,1980-81,25,0
