year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1999-00,15,0,0,0,0,Russia-3,7,Kristall Elektrostal 2,0
2009-10,25,0,4,1,0,KHL,4,Atlant Moscow Region,1
2011-12,27,3,30,1,0,KHL,12,Atlant Moscow Region,4
2012-13,28,2,0,6,0,KHL,18,Ak Bars Kazan,8
