age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0.0,0,0,-3,NHL,7,0,2008-09,0,12,0,88,0,2,23,NYR,0
26,,4.8,1,2,-1,NHL,8,0,2010-11,1,21,1,95,0,2,32,PHI,3
