year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,17,55,105,59,0,AJHL,59,Fort Saskatchewan Traders,114
1980-81,18,35,124,32,0,WHL,65,Portland Winter Hawks,67
1981-82,19,40,192,46,0,WHL,71,Portland Winter Hawks,86
1982-83,20,15,89,25,0,AHL,80,Springfield Indians,40
1983-84,21,22,185,16,0,AHL,73,Springfield Indians,38
1984-85,22,21,222,39,0,IHL,82,Milwaukee Admirals,60
