average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,9,0,0,WHA,21,0,4,-1,36,0,0,0,0,1975-76,MFS,3,6,[],8.3,,30
,7,1,0,NHL,22,4,4,2,17,2,0,0,1,1976-77,TOR,2,5,[],11.8,,15
,29,2,0,NHL,23,15,12,8,71,10,1,0,3,1977-78,TOR,11,18,[],15.5,,40
,7,0,0,NHL,24,3,2,-3,30,4,0,0,0,1978-79,TOR,4,3,[],13.3,,26
,0,0,0,NHL,25,0,2,0,0,0,0,0,0,1979-80,TOR,0,0,[],0,,2
,24,0,0,NHL,26,12,18,-7,47,10,0,1,1,1980-81,TOR,10,14,[],21.3,,39
,2,0,0,NHL,27,2,6,-6,5,0,0,0,0,1981-82,TOR,0,2,[],0.0,,12
,1,0,0,NHL,31,0,2,1,3,1,0,0,0,1985-86,CBH,1,0,[],33.3,,7
