giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,12,1,22,0,0,25,8,0,0,160,PIT,0,0,[],8.0,2,6,3,2,0,0,2000-01,0,13:22,0,4,0,6
0,NHL,79,0,23,0,0,116,18,0,2,969,PIT,0,0,[],6.9,6,10,-15,8,0,1,2001-02,0,12:16,1,4,0,8
0,NHL,64,1,28,0,0,92,15,0,1,875,EDM,0,0,"[{'link': '/awards/voting-2007.html#byng', 'name': 'Byng-69'}]",6.5,4,9,-18,6,0,2,2006-07,0,13:40,0,4,0,8
1,NHL,8,0,29,22,10,6,3,9,0,63,DAL,5,50.0,[],0.0,0,3,0,0,22,0,2007-08,3,7:50,0,4,0,3
18,NHL,57,0,30,155,117,80,11,52,0,651,DAL,17,45.2,[],5.0,4,7,1,4,128,0,2008-09,34,11:25,0,14,0,7
30,NHL,78,0,31,95,163,110,15,93,0,852,DAL,17,44.4,[],8.2,8,6,3,9,76,1,2009-10,43,10:55,0,6,0,6
18,NHL,60,0,32,74,89,58,6,56,0,602,DAL,22,38.3,[],3.4,0,4,-7,2,46,2,2010-11,36,10:02,0,8,0,4
5,NHL,39,0,33,4,75,44,5,34,1,299,DAL,8,42.9,[],4.5,2,3,-7,2,3,0,2011-12,14,7:39,0,6,0,2
0,NHL,1,0,34,1,2,0,0,1,0,7,DAL,0,50.0,[],0,0,0,0,0,1,0,2012-13,0,6:40,0,0,0,0
