pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Beauce-Amiante \xc3\x89lites Bantam AA,2,0,3,LHDAAQ,5,2011-12,15,1
0,Beauce-Amiante \xc3\x89lites Espoir,0,0,0,QMEAA,1,2011-12,15,0
8,L\xc3\xa9vis Commandeurs,1,0,2,QMAAA,4,2012-13,16,1
6,Saint John Sea Dogs,1,-3,1,QMJHL,5,2014-15,18,0
13,Saint John Sea Dogs,18,5,21,QMJHL,17,2015-16,19,3
2,Saint John Sea Dogs,10,19,13,QMJHL,11,2016-17,20,3
