league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,34,0,32,0,22,0,,CBH,[],0,0,8,0,14,0,1926-27,,0,23,0,0
NHL,36,0,33,0,21,0,,CBH,[],0,0,4,0,17,0,1927-28,,0,23,0,0
NHL,40,0,34,0,11,0,,TOT,[],0,0,2,0,9,0,1928-29,,0,20,0,0
NHL,10,0,34,0,1,0,,PTP,[],0,0,0,0,1,0,1928-29,,0,2,0,0
NHL,30,0,34,0,10,0,,BOS,[],0,0,2,0,8,0,1928-29,,0,18,0,0
NHL,37,0,35,0,9,0,,BOS,[],0,0,5,0,4,0,1929-30,,0,13,0,0
