league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,0,0,25,0,39,0,,NYR,[],0,0,21,0,18,0,1950-51,,0,70,0,0
NHL,69,0,26,0,30,0,,NYR,[],0,0,10,0,20,0,1951-52,,0,33,0,0
NHL,69,0,27,0,23,0,,DET,[],0,0,12,0,11,0,1952-53,,0,36,0,0
