league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,19,0,0,0,,CGY,[],0,0,0,0,0,0,1997-98,,0,0,0,0
NHL,7,1,21,11,3,0,73,CGY,[],27.3,3,0,0,3,0,1999-00,10:22,0,0,0,0
NHL,52,0,23,83,12,0,581,STL,[],6.0,5,7,4,5,0,2001-02,11:10,0,26,0,7
NHL,3,0,24,5,0,0,34,STL,[],0.0,0,0,1,0,0,2002-03,11:26,0,0,0,0
