average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
15:02,8,2,0,NHL,19,2,38,-13,70,2,2,0,2,1999-00,NYI,4,4,[],5.7,902,60
12:21,1,0,0,NHL,20,1,12,2,10,0,0,0,0,2000-01,NYI,0,1,[],0.0,173,14
14:47,0,0,0,NHL,21,0,12,-16,35,0,0,0,0,2001-02,TBL,0,0,[],0.0,532,36
21:08,9,0,1,NHL,22,5,14,-18,52,0,0,0,3,2002-03,FLA,1,8,[],1.9,719,34
18:13,13,1,0,NHL,23,10,51,-13,75,3,0,0,0,2003-04,FLA,3,10,[],4.0,1038,57
12:14,13,0,0,NHL,25,3,50,-11,61,1,3,0,6,2005-06,WSH,4,9,[],6.6,636,52
