pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Ste-Foy Gouverneurs,4,0,7,QAAA,10,1996-97,16,3
10,Shawinigan Cataractes,1,-3,1,QMJHL,6,1997-98,17,0
6,Shawinigan Cataractes,2,1,2,QMJHL,6,1998-99,18,0
33,Hamilton Bulldogs,6,4,8,AHL,22,2006-07,26,2
6,Frankfurt Lions,1,0,1,Germany,5,2008-09,28,0
