age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,0.0,0,0,-1,NHL,3,0,1993-94,0,2,0,,0,12,,STL,0
24,,0.0,0,0,-5,NHL,6,0,1994-95,0,11,0,,0,4,,STL,0
