year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,27,2,2,1,0,AHL,5,Syracuse Crunch,3
1998-99,28,1,2,2,0,IHL,4,Michigan K-Wings,3
1999-00,29,3,16,4,0,Swiss,11,EV Zug,7
2000-01,30,1,8,2,0,IHL,10,Grand Rapids Griffins,3
2001-02,31,1,4,3,0,Germany,4,Eisbaren Berlin,4
2002-03,32,1,16,2,0,Germany,9,Eisbaren Berlin,3
2003-04,33,3,10,9,0,Germany,11,Eisbaren Berlin,12
