assists,team,goals,year,games_played,points,pim,age,plus_minus,league
1,Dauphin Kings,1,1969-70,5,2,2,18,0,M-Cup
3,Winnipeg Jets,4,1970-71,12,7,24,19,0,WCJHL
5,New Haven Blades,4,1971-72,7,9,16,20,0,EHL
2,Rochester Americans,0,1972-73,4,2,8,21,0,AHL
1,Salt Lake Golden Eagles,2,1973-74,5,3,10,22,0,WHL
3,Kansas City Blues,3,1976-77,10,6,0,25,0,CHL
7,New Haven Nighthawks,6,1978-79,10,13,8,27,0,AHL
