average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,2,0,0,NHL,27,2,4,7,1,0,0,0,0,1981-82,NYR,0,2,[],0.0,,3
,4,0,0,NHL,28,3,6,-5,9,1,0,0,0,1982-83,NYR,1,3,[],11.1,,7
,1,0,0,NHL,29,1,8,-1,6,0,0,0,0,1983-84,NYR,0,1,[],0.0,,8
