year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2004-05,18,0,0,0,0,Russia,3,Avangard Omsk,0
2005-06,19,1,6,2,0,Russia,13,Avangard Omsk,3
2006-07,20,0,35,4,0,Russia,9,Avangard Omsk,4
2007-08,21,0,2,1,0,Russia,4,Avangard Omsk,1
2008-09,22,1,8,2,0,KHL,9,Avangard Omsk Region,3
2009-10,23,0,0,0,0,KHL,3,Avangard Omsk Region,0
