age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,20.0,0,3,0,NHL,9,0,1962-63,0,15,3,,0,8,,DET,6
23,,2.6,0,6,0,NHL,0,0,1963-64,0,39,1,,0,28,,DET,7
24,,0.0,0,0,1,NHL,2,0,1964-65,0,1,0,,0,0,,DET,0
26,SC,0.0,0,1,-1,NHL,6,0,1966-67,0,10,0,,0,4,,TOR,1
27,,0.0,0,0,-1,NHL,3,0,1967-68,0,1,0,,0,0,,NYR,0
28,,0.0,0,0,-3,NHL,4,0,1968-69,0,4,0,,0,2,,NYR,0
