league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,18,0,21,0,8,0,,DET,[],0,0,3,0,5,0,1961-62,,0,20,0,0
NHL,53,0,22,0,16,0,,DET,[],0,0,11,0,5,0,1962-63,,0,62,0,0
NHL,58,2,23,0,28,0,,DET,[],0,10,18,0,10,0,1963-64,,0,87,0,0
NHL,41,2,24,0,6,0,,DET,[],0,4,2,0,4,0,1964-65,,0,48,0,0
NHL,20,1,25,0,2,0,,TOR,[],0,1,1,0,1,0,1965-66,,0,22,0,0
NHL,56,1,26,0,28,0,,TOR,[],0,9,17,0,11,1,1966-67,,1,27,0,0
NHL,47,0,27,48,6,1,,NYR,[],4.2,2,4,-13,2,0,1967-68,,0,15,0,3
NHL,75,0,28,31,7,0,,NYR,[],3.2,1,6,0,1,0,1968-69,,0,12,2,4
