year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1957-58,17,0,0,0,0,OHA-Jr.,9,Hamilton Tiger Cubs,0
1960-61,20,6,39,3,0,OHA-Jr.,12,Hamilton Red Wings,9
1965-66,25,6,4,5,0,AHL,12,Rochester Americans,11
