average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,22,0,10,0,0,0,0,0,0,1929-30,NYR,0,0,[],0,,31
,3,0,0,NHL,24,0,12,0,0,0,0,0,0,1931-32,BOS,1,2,[],0,,34
,0,0,0,NHL,26,0,2,0,0,0,0,0,0,1933-34,DET,0,0,[],0,,6
,2,0,0,NHL,27,0,8,0,0,0,0,0,0,1934-35,DET,2,0,[],0,,12
