age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,1,-6,NHL,5,0,1974-75,0,14,0,,0,4,,VAN,1
23,,0.0,0,0,-4,NHL,2,0,1975-76,0,4,0,,0,0,,VAN,0
26,,25.0,1,1,-1,NHL,3,0,1978-79,1,8,2,,1,2,,VAN,3
27,,33.3,0,1,-5,NHL,4,0,1979-80,0,3,1,,1,0,,ATF,2
28,,7.8,4,7,1,NHL,16,0,1980-81,0,51,4,,0,20,,CGY,11
