pim,team,assists,plus_minus,points,league,games_played,year,age,goals
46,Yale Univ.,18,13,32,NCAA,33,2013-14,21,14
52,Adirondack Flames,28,1,43,AHL,67,2014-15,22,15
18,Stockton Heat,34,-3,57,AHL,65,2015-16,23,23
48,Chicago Wolves,59,24,83,AHL,65,2016-17,24,24
