year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1976-77,20,5,44,9,0,ECAC,27,Northeastern University,14
1977-78,21,3,69,26,0,ECAC,27,Northeastern University,29
1978-79,22,5,44,12,0,ECAC,22,Northeastern University,17
1979-80,23,2,64,4,0,AHL,33,Rochester Americans,6
1980-81,24,8,182,23,0,AHL,76,Rochester Americans,31
1981-82,25,7,174,33,0,AHL,70,Rochester Americans,40
1982-83,26,0,4,1,0,IHL,5,Saginaw Gears,1
1982-83,26,1,93,13,0,AHL,49,Binghamton Whalers,14
1983-84,27,0,14,5,0,AHL,13,New Haven Nighthawks,5
