pim,team,assists,plus_minus,points,league,games_played,year,age,goals
31,Guelph Storm,3,-9,3,OHL,56,2004-05,16,0
85,Guelph Storm,15,21,16,OHL,66,2005-06,17,1
119,Guelph Storm,16,1,20,OHL,64,2006-07,18,4
103,Guelph Storm,24,21,34,OHL,62,2007-08,19,10
66,Rochester Americans,9,-10,10,AHL,73,2008-09,20,1
42,Rochester Americans,10,4,11,AHL,67,2009-10,21,1
77,Rochester Americans,4,-3,9,AHL,75,2010-11,22,5
63,San Antonio Rampage,8,4,13,AHL,68,2011-12,23,5
22,San Antonio Rampage,3,-2,4,AHL,35,2012-13,24,1
