year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1980-81,18,6,48,24,0,WCHA,39,U. of Minnesota-Duluth,30
1981-82,19,11,18,31,0,WCHA,37,U. of Minnesota-Duluth,42
1981-82,19,3,16,3,0,WJC-A,7,United States,6
1982-83,20,4,24,23,0,WCHA,26,U. of Minnesota-Duluth,27
1983-84,21,18,46,58,0,WCHA,43,U. of Minnesota-Duluth,76
1986-87,24,3,11,1,0,WEC-A,10,United States,4
1988-89,26,2,8,2,0,WEC-A,10,United States,4
1992-93,30,3,8,4,0,AHL,7,Capital District Islanders,7
1995-96,33,18,0,34,0,Japan,20,Seibu-Tetsudo Tokyo,52
