year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1936-37,15,1,2,0,0,High-NB,3,Edmundston High School,1
1937-38,16,1,6,0,0,NNBHL,2,Edmundston Fraser Pulp,1
1938-39,17,2,0,0,0,NNBHL,2,Edmundston Fraser Pulp,2
1938-39,17,1,2,2,0,City Sr.,4,Edmundston Eskimos,3
1938-39,17,1,0,1,0,High-NB,1,Edmundston High School,2
1939-40,18,1,11,2,0,QJHL,4,Verdun Jr. Maple Leafs,3
1939-40,18,7,8,4,0,M-Cup,7,Verdun Jr. Maple Leafs,11
1940-41,19,0,0,0,0,EAHL,2,Washington Eagles,0
1941-42,20,1,2,1,0,QSHL,7,Quebec Aces,2
1941-42,20,0,0,1,0,Al-Cup,6,Quebec Aces,1
1942-43,21,1,4,1,0,QSHL,4,Quebec Aces,2
1943-44,22,13,2,13,0,QSHL,15,Quebec Aces,26
1943-44,22,10,6,8,0,Al-Cup,9,Quebec Aces,18
1945-46,24,1,4,1,0,AHL,5,Indianapolis Capitols,2
1949-50,28,1,0,1,0,QSHL,9,Quebec Aces,2
1956-57,35,4,2,4,0,NNBHL,6,Bathurst Papermakers,8
