pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Toronto Marlboros,2,0,7,OHL,5,1984-85,17,5
9,Toronto Marlboros,3,0,4,OHL,4,1985-86,18,1
6,Binghamton Rangers,6,0,7,AHL,10,1990-91,23,1
